PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Transported
-1.0009394629222061,-0.36130764604368704,-0.451435790073205,-0.9059191948131992,1.6145668480493136,-0.36108566226584643,-0.17875287606028897,-0.6646065289779248,1
-1.1623148339603582,-0.21562311870886522,-0.5609200114430375,-0.8810766295055135,1.207759925008805,-0.27222199009716963,-0.1794348330177162,-0.6604791390628452,1
-1.3054103189208979,0.20324181642833722,-1.2483258375991177,-1.1192223319969923,0.42523987320409284,0.3287065592894399,0.027977459053655705,-0.6200091904300915,0
2.7147907335519696,0.29521898311611483,0.34842843709400023,-0.11216173657963832,1.174125279445951,-0.2421790531007133,-2.791583925037,0.5399429762358793,1
-1.0824683156820762,-0.11948428545855107,-0.40883033864980234,-0.7310050455001253,1.0374298125772805,-0.20753778876938195,-0.20136503835442884,0.7401175419024235,1
-0.06682880884005621,0.17648128640266444,-0.6866236094417519,-0.9201955061706991,1.2366330501017742,-1.3301314760568297,0.5228735356327234,0.7850114077495939,0
0.4954707171988416,-0.6569380204378262,0.19908830579554723,0.25049015884301895,0.6025079372748503,-0.5939023395197254,0.4018339348024319,-0.7162056813103079,1
-0.669373094544017,0.5875095587920028,-0.7622351007580022,-0.6527807195112676,0.18545383397147958,-0.004322508585453994,-0.8380479973313772,-0.6817459049839745,1
1.992626431616529,0.5566195869943187,0.012074036875999441,0.10159147839280112,-0.44889233737419304,1.5141180968915284,-0.06979140301317455,-0.10280380950466576,0
-0.8544949152992809,0.6940408845904663,-1.1162094744312574,-0.7182678423051895,-0.3143271065123276,0.8943911608441771,0.2347344171305931,-0.6382122666085713,0
-0.19814673836436641,-0.8357197350082686,-0.16929819875397453,-0.4736611120496972,2.3867099425112714,-0.5031062091896223,-0.29464714686774307,0.7363086574359713,1
-0.0301182342897982,-0.8993969156043026,0.28081916237173743,0.21088191922596572,-0.26589506488502074,0.1769265228463732,0.18196605849409173,-0.7251086868167322,0
0.0925675343230845,-0.05513085210773631,0.8279704825798374,0.2941980005525443,1.0864568534644106,-0.21685966838871043,0.09974595653045618,-0.7660857080671613,1
-1.4932426640691607,0.767173385955075,-0.544287515937398,-0.40491365907510873,-0.1954966796109488,0.12419143479366775,-0.11534755737287904,0.7503667125556024,1
-0.04548693679651199,-2.6080572618695927,-1.8606299785641325,3.528445270072931,-0.9911900824522777,-0.0014605502742683822,-0.10689882092046002,0.7624035698387918,1
0.5985478723669034,-0.5169761501406339,0.08633410122295898,0.39897455211368593,1.3848561334160856,-0.5603662838770198,-0.17691794425557625,-0.7425112583857669,0
-0.6956400879286253,-1.5174294480798032,-1.3514714561459065,0.29781985681388023,1.5254596734970802,-0.41229175549702596,-0.30799030337426864,0.7824543142566458,0
1.4503159496805553,0.3926016956412009,0.5622668019016005,0.28945705265990784,0.4822439798099952,-0.1335989754356679,-1.1304558596619763,0.614308996292545,1
0.08526642096874358,-2.2891141512043354,-0.9719873697296754,-0.7176878655601341,2.4934885001201925,-1.0835858160967626,0.08812702197820711,-0.602799972502149,0
-1.881311521337719,0.4287552727006336,-1.050936480635401,-0.7759357169211929,-0.5911405242122957,0.1206710913651503,-0.18363003405936176,-0.6417448794112004,1
-1.2382448793533787,-1.0523866320772635,-1.6230936926718003,-0.010390376950217668,0.5336927712082923,-0.2273796572088244,-0.26489295058172546,-0.6168261944513679,1
-1.4146585798820333,-0.7605023036381139,-2.0709008401989992,0.21144387373875081,0.12665463043258107,-0.12119512924487762,-0.37453447529889744,-0.5740519471321527,1
-0.37640934685178395,-2.619284658619135,0.36526275081332954,-1.83085722754421,1.0707611593206363,-0.4975088186483008,-0.2936595249131071,0.8006548567790547,0
-1.2337458986568084,0.32170256089069343,-1.1728248594978585,-0.9806509498957664,0.0800840625951868,0.11573357843001297,0.07533975760160493,0.7826607329110328,0
2.8204948346192413,0.5484106017128971,-0.0008608269891272996,-0.2157290410238732,0.3173744836800348,-0.45668067590721884,-2.6780695000406842,-0.847930695651052,1
0.15157687149547747,0.5644099792361726,0.817154688415491,0.663592207865947,-0.11078334610499815,0.08329492335382806,0.09195810980902694,0.6532327276105769,1
4.568721708898019,-0.5301517487187399,-0.3748599759223446,-1.9606158049177411,-1.2869948292894022,0.4303166624892443,-5.103710908050302,0.5180145365641728,1
-1.0940949971302798,-0.011323489195661604,-1.1637840893412206,-1.168618417473876,0.8837897715155579,0.1926758004088613,0.085384671603767,-0.6282902462576685,0
0.8354470736376877,-1.5238725070727484,-1.6316250486338624,-1.9087767896103438,1.887363079323441,2.1666589203297195,1.2952041719009422,-0.5964956154993285,0
-1.930019349267812,0.4699018399547708,-1.0853123386569115,-0.7717635414370453,-0.7057671857685064,0.1456730786967688,-0.18452994239118772,-0.6402921344734365,1
-1.930019349267812,0.4699018399547708,-1.0853123386569115,-0.7717635414370453,-0.7057671857685064,0.1456730786967688,-0.18452994239118772,-0.6402921344734365,1
-1.5032531224144376,-2.002877126580072,-0.11968065180279866,-2.3856450985511275,-1.0525870994299842,-0.06798082668267408,-0.26277553233779516,-0.5685715347087549,0
-0.3300711409239264,0.5723936458390765,0.08468710786979665,0.16327175433121033,-0.46980325721065336,0.15272748161055813,-0.3476709538131967,0.657882349607336,0
-0.8670765407490472,0.7818001197978538,-0.011616706333176158,0.28839128128947755,-1.1732871018550188,0.3042793807924746,0.04594402940328529,0.6796721866420438,1
-0.8098731176546545,0.9230853909882416,-0.027256435783826867,0.34006224774134713,-1.3269065811208596,0.3356967510191067,0.008912668345815373,0.691232782836039,1
0.5776940363657015,-3.3220192581470425,2.1458590390246473,-1.7690394448282212,-2.575532450700545,0.0403719423634561,-0.294729353949994,0.7594885308479918,0
-0.9967771014900921,-1.6205432314113375,0.02966523024126908,-1.8580926092165422,0.34282162056643306,-0.24989261353167683,-0.2624357288899157,0.7997585411650519,0
-1.1488954520681067,-1.1751375985631867,-0.49069997593901216,-1.2658530476190417,-0.6559481987055632,0.06840364008187232,-0.25354350106630114,0.8039794831006397,0
-1.0838036641469149,0.18624444319287015,-0.8723893130980136,-0.9201739734003497,0.724020544384218,-0.13114874745025218,-0.5343510457868383,0.7570208737837903,0
-0.20776297271168032,0.413116479238604,0.12532824131133885,0.12239177152350085,-0.13521154260986998,0.05121915533932712,-0.28756284172837465,-0.7562693932170038,0
-0.12523488650779913,-0.5346006208365774,-1.213293045598368,-1.4571255761874258,2.239371377931064,0.8281865701328969,0.55124796184772,-0.626074739367258,0
-1.3199393753456983,0.08736290437163563,-0.5734887093187004,-0.7033174866060582,0.4605541167098345,-0.08162337750908685,-0.20421941972655158,0.746743116544463,0
-1.7963458681598554,0.43920475916745466,-1.088747959371185,-0.7093969490560083,-0.9902281563270044,0.21421267115405923,-0.2260797492144527,0.7607075045704571,1
-1.2556946691553248,0.1521306317505842,-1.2112422803315663,-1.1273230629464144,0.6112416626264427,0.2715959678814023,0.014365390160568653,-0.6215032828597856,0
0.1582515395445934,0.5342523828833924,0.7916100031051663,0.6698286099707071,-0.13848292977616994,0.06376982051126419,0.14965154181359547,-0.7601326473144863,1
5.990606806257841,-3.3132118802560973,-3.0511086286601885,-2.8630852381123657,-0.9281703821838939,8.421888692096536,4.847422715229584,-0.47885309409032734,0
-0.4651870448903946,-1.9786230070911415,0.01026921898457968,-2.1138795343280217,1.5968492129225298,-0.7380746795541592,-0.25168256435516295,-0.6087497856364246,0
-0.8747595999895885,-1.0479766685046374,-0.6254952012750071,-1.4731640497005696,1.2079027871582861,-0.6152833074252347,-0.07894939716895408,-0.6100132994975326,0
-0.5164519507826558,0.14637371825393244,-0.5876052183747874,-0.7772557202612216,1.0904883269958818,-0.7759481112860441,0.25151756228905253,-0.6482232251181052,0
-1.1249649967110202,-0.16135609801869522,-1.1508202876999571,0.11318194355225937,0.22647369729602973,0.0705008322535647,-0.11592375700449735,0.7754946629686416,1
-0.9175135457036507,0.1903299241369637,-0.19928050588914778,-0.5250826544988297,1.3065131681857909,-0.22992117971035594,-0.06334683898058574,-0.6751382637514268,1
-1.3252168237805866,0.6501500350601437,-0.49056072804217565,-0.4489546753870163,0.27243796575791396,-0.0013052884427424436,-0.08183069067603198,-0.6583812382234998,1
3.4714474720672954,0.6217773204708963,-1.4401754985887611,-1.2832916245240744,-1.1783740736212083,-1.0545551320454654,2.190329952217143,0.8177495709337913,0
1.0816437871096347,-0.07188589583646693,1.3643708665817684,0.5650016731986427,1.8751419087486358,-0.3633663575141689,0.04700741102959298,0.6425273503478768,1
-1.4169037158577455,0.29307134012497793,-1.266103584861146,-1.0640774297840814,0.11805196807057959,-0.04944374186617468,-0.544086864742977,-0.6421404799171206,1
-1.4275492027534475,0.7041003579096738,-0.501491891176117,-0.41946141065577697,-0.01901227080588999,0.08559014474277274,-0.11599537464144115,0.7489624847140083,1
0.17202994389439388,0.5431203154476363,0.8297006670030808,0.6571175882739323,-0.051064171273555024,0.07021247734042572,0.09135047361419671,0.6529165890468476,1
-0.001302919621302713,0.892526378133373,0.6576548783463385,0.7442779402439209,-0.7858365042971296,0.22857797394168133,0.05334488815320226,0.6703734576292076,1
-1.3874134834980998,0.780667618918671,-0.7216418747694352,-0.4467990776131398,-0.46003936029400294,0.15868895558107365,-0.1734086470901797,0.7628772493887899,1
-0.9739199890095679,-0.8429569400444484,-0.72501791294484,-0.8162045919324828,1.1234860181970265,-0.30275537720669005,-0.2698247104730843,0.7893022604363036,0
-1.254242057235866,0.14428910855016588,-1.3622719148815936,-1.2642800703501595,0.08183791668450276,-0.08618669712151497,0.1780496219520274,-0.6052443398022426,1
-1.460861693455253,0.21175776613807712,-0.6704269744247939,-0.6849495606808064,0.11346637532263057,-0.005842153099388892,-0.20550901771640237,0.7505543698118589,1
6.1684103205337415,1.239859387194767,-2.5027053338663117,-2.0809005057235086,-1.5690638674140913,-7.522253416223342,3.2925651210953704,-0.46522385460441545,0
1.9399728986689173,0.44260061734684103,0.30325836015976293,0.19197293342136085,0.18899726682285914,0.7609128968623848,-0.7603539499955668,-0.808748570974375,0
-0.8213992575040799,0.030259908199258813,-0.9334235240092068,-1.0548250722561014,0.9522224012209846,-0.7169517789426679,0.06494708081208596,0.7828891336135553,0
-1.3598775025994534,-0.6362235858759057,-1.6061985730976984,-0.2953331718269759,0.7462630208509272,-0.2548374897410108,-0.22475804312329775,-0.6040283121105582,0
0.4860351738527519,-0.34716266592862843,0.6108320609048948,-0.09574059812487322,1.577029935542813,0.11759096389119783,0.28994037712323123,0.6626015188204741,0
-1.2235339599722617,0.5161548947838555,-0.36485260166055034,-0.4553027380403502,0.506163734440454,-0.029179995195917952,-0.1160586453394609,0.7440204896512693,0
-0.40808261424018233,-0.9217911341743367,-1.1286078364316654,1.732432882342789,-0.4019276160902083,-0.07309278795180385,0.03744981102643099,-0.6722054967534058,1
-1.4413518029617405,0.7540512148408061,-0.5697952921292325,-0.4321852197328736,-0.017603771801178253,0.06203955053656554,-0.08255282393945244,-0.6553419390795507,1
-0.20815701739252696,0.291828013613559,0.062148345253702796,0.22456559151649189,-0.07281757937440193,0.06016566832531936,-0.21803336968541737,-0.7498135327629776,1
-1.292437849033736,0.40777545792114894,-1.112035490058295,-0.939097727481948,0.08271802206953995,-0.34941674280925195,-0.042157839443134414,0.7909928870528733,0
-1.4052306065957965,-0.20926091941065567,-1.5944490610926647,-0.6153919364659874,0.29956923326273927,-0.36914274394708385,-0.07441458778399801,-0.6000487825941082,0
0.04579511723932842,0.5660603573300511,0.49305032958758976,0.5896138421541434,-0.7271872497924484,0.16055462217943905,0.117258546264901,-0.7552801117717092,1
-1.381086903527426,-0.0905829867296973,-0.8613450200211501,-1.1539731919569294,-0.14901253479433493,-0.04335667217027527,-0.24891419920650143,0.7820551315488322,0
-1.0115146390541196,-0.18237811721121397,-0.5241453498025767,-0.871531096437206,1.3580826297131936,-0.30750896458192495,-0.22185458664388538,-0.6495876002709133,1
3.149695075030362,0.8647691150360342,-0.5285860453445168,-0.42927002884458476,-0.2581354353892135,-0.6875768874683623,-3.018630801475,-0.8578827779975657,1
0.05321270200184278,0.8210630139408907,0.6654544813526818,0.7453669128955925,-0.6983747781913432,0.183921668281848,0.11170320251001227,-0.7443534968816106,1
2.6972500668779538,1.2398978102574851,-1.1127128404892146,-0.5307144335802907,-1.3730217655720856,-3.333193415330061,1.928106033937683,-0.584591482970327,0
-0.15764646521835549,0.7402505369075338,0.3848034079764196,0.637931352360525,-1.1819237092131885,0.27061299873998945,0.12823814802237743,-0.7502044850488828,1
-1.3986005365654701,0.8652425628427227,-0.53896148732223,-0.37009285391846664,-0.22753932411941602,0.12892707574569834,-0.1545342730984085,0.7616596851901122,0
-1.602221150721761,-0.5705827343586408,-1.3264115186102805,-0.8123624959494438,-0.029406904095326532,-0.08673601121106014,-0.23801100572219464,-0.6002357598992054,0
-0.2031867485734516,-3.6306965072422255,1.8104859041648345,-1.9697174693069193,-2.761230393880041,0.013461876175823721,0.015401021573506575,-0.6375070921022059,0
1.090246641812482,-1.7822911041070966,0.5540701993816021,0.16980302328258837,0.6848671359147067,0.5658878544814342,0.5732371406191181,-0.7394425121903948,0
-1.525831670609121,0.7862343032848388,-0.5712751027156722,-0.4120922434993138,-0.2477309841586975,0.1354649132157683,-0.11803020037755003,0.7519591333833586,0
-1.419165030343584,0.7330799379301506,-0.5551862343746493,-0.4367093922850789,0.041046152056557296,0.04921552479620713,-0.08269042264598096,-0.6558404028528292,0
0.41279548915594216,0.5177498017922673,0.9381542020976498,0.6794218201740098,0.2607731421874087,-5.7838508665994224e-05,0.05486347071681441,0.6598513321020982,1
0.8385809412951162,0.5349393705950007,0.30530376670075393,0.31229114302887306,-0.5630565665834373,0.13705822942671142,-0.9490163320303904,-0.8087190324703872,1
1.1403881082330065,0.24953795405988383,0.4286134053677915,0.22054445144584112,0.2643799701942967,-0.9000420227435789,0.3713239243377317,-0.7498567043374399,0
-0.1570558375494965,0.614756760289778,-0.23975438655646686,-0.0603612704211816,-0.6899036054713701,1.0419926611177002,0.44317190970268144,0.6962946404445158,0
-1.617906623697895,-0.2754662368523821,-0.8989188973867389,-1.365064123033345,-0.4865955907194538,0.008774247520142369,-0.25989847461598237,-0.5971666999775945,0
-0.5024729764047418,0.021159590117807055,-0.453545867058577,-0.6665546483785437,1.5333185318841087,0.11823900789184205,0.06435225904112618,0.7490016502613537,1
-1.3431363702674746,0.6194192897876376,-0.44821336312191234,-0.4424342173190103,0.21826053330766904,0.03364799519487555,-0.11772086321974413,0.747424442835018,1
-0.9264294487135716,-2.054736045011203,-2.3557647551060708,0.861800913667656,0.9716442481146883,-0.37575720099472737,-0.501083430762322,-0.5821982662507659,1
0.09948626589091132,0.6232007986070607,0.5657273228077466,0.6109159292202854,-0.5758627288825747,0.16687704258031663,0.05431603030503919,0.6636792075653362,1
0.9080122034959403,-0.12318448153853832,1.3281368614405795,0.5416011090084495,1.8096938710161443,-0.3362798731617457,0.09399794879699178,0.6342308480556577,1
1.0643590806710854,0.5365116721132355,0.06069459381328058,0.052268048269839135,-0.23086088484660303,-1.015975675334944,0.2386348165620912,0.6844739549040978,0
0.388301329546856,0.5521579992499563,0.8930896793280507,0.6695193669361033,0.1327528568052368,0.01721954490086461,0.043614700763816946,0.660398490101286,1
2.361303846129636,-8.904444742829178,3.413277803457977,-5.233433849165625,-4.284447591789826,2.047483943499992,1.08574738135742,0.9518456349770644,0
1.159148515625566,-0.6291898601813505,-0.8196092887354797,1.6482706882974534,-0.3474135184602457,0.017526887146607904,-1.3530280558386198,0.6624116634069457,1
0.008347184212300202,0.7022417648217777,0.6897609794967556,0.6675335280459754,-0.5272414600055342,0.16352950808852948,0.07928214799025808,0.6570926732301146,1
